Time,RotSpeed,RotThrust,GenPwr
9.082300000000000,11.920000000000000,668.899999999999977,4346.000000000000000
9.103800000000000,11.920000000000000,668.799999999999955,4368.000000000000000
9.125299999999999,11.930000000000000,668.600000000000023,4392.000000000000000
9.146900000000000,11.940000000000000,668.299999999999955,4417.000000000000000
9.168400000000000,11.940000000000000,668.000000000000000,4442.000000000000000
9.189900000000000,11.940000000000000,667.799999999999955,4466.000000000000000
9.211399999999999,11.940000000000000,667.700000000000045,4487.000000000000000
9.233000000000001,11.940000000000000,667.799999999999955,4506.000000000000000
9.254500000000000,11.940000000000000,667.399999999999977,4522.000000000000000
9.276000000000000,11.940000000000000,666.299999999999955,4534.000000000000000
9.297499999999999,11.930000000000000,665.100000000000023,4541.000000000000000
9.319000000000001,11.920000000000000,664.100000000000023,4545.000000000000000
9.340600000000000,11.920000000000000,663.399999999999977,4545.000000000000000
9.362100000000000,11.910000000000000,663.200000000000045,4541.000000000000000
9.383599999999999,11.900000000000000,663.899999999999977,4535.000000000000000
9.405099999999999,11.900000000000000,665.799999999999955,4526.000000000000000
9.426700000000000,11.890000000000001,668.200000000000045,4517.000000000000000
9.448200000000000,11.890000000000001,670.399999999999977,4507.000000000000000
9.469700000000000,11.890000000000001,673.000000000000000,4497.000000000000000
9.491199999999999,11.890000000000001,676.100000000000023,4490.000000000000000
9.512700000000001,11.890000000000001,678.799999999999955,4484.000000000000000
9.534300000000000,11.890000000000001,681.200000000000045,4481.000000000000000
9.555800000000000,11.900000000000000,684.399999999999977,4481.000000000000000
9.577299999999999,11.900000000000000,687.899999999999977,4484.000000000000000
9.598800000000001,11.910000000000000,691.200000000000045,4491.000000000000000
9.620400000000000,11.920000000000000,694.100000000000023,4501.000000000000000
9.641900000000000,11.930000000000000,697.200000000000045,4514.000000000000000
9.663399999999999,11.930000000000000,700.000000000000000,4529.000000000000000
9.684900000000001,11.940000000000000,702.299999999999955,4547.000000000000000
9.706400000000000,11.949999999999999,704.299999999999955,4566.000000000000000
9.728000000000000,11.960000000000001,706.799999999999955,4586.000000000000000
9.749499999999999,11.960000000000001,709.500000000000000,4605.000000000000000
9.771000000000001,11.960000000000001,712.000000000000000,4624.000000000000000
9.792500000000000,11.960000000000001,714.600000000000023,4642.000000000000000
9.814000000000000,11.960000000000001,717.299999999999955,4657.000000000000000
9.835599999999999,11.960000000000001,719.700000000000045,4670.000000000000000
9.857100000000001,11.949999999999999,721.399999999999977,4679.000000000000000
9.878600000000000,11.949999999999999,722.899999999999977,4686.000000000000000
9.900100000000000,11.940000000000000,724.000000000000000,4689.000000000000000
9.921700000000000,11.930000000000000,724.700000000000045,4688.000000000000000
9.943199999999999,11.930000000000000,725.500000000000000,4684.000000000000000
9.964700000000001,11.920000000000000,726.700000000000045,4678.000000000000000
9.986200000000000,11.920000000000000,728.000000000000000,4670.000000000000000
10.007700000000000,11.910000000000000,729.299999999999955,4661.000000000000000
10.029299999999999,11.910000000000000,730.799999999999955,4651.000000000000000
10.050800000000001,11.910000000000000,732.399999999999977,4642.000000000000000
10.072300000000000,11.910000000000000,734.000000000000000,4633.000000000000000
10.093800000000000,11.920000000000000,735.700000000000045,4627.000000000000000
10.115399999999999,11.920000000000000,737.600000000000023,4624.000000000000000
10.136900000000001,11.930000000000000,739.899999999999977,4624.000000000000000
10.158400000000000,11.930000000000000,742.200000000000045,4627.000000000000000
10.179900000000000,11.940000000000000,744.299999999999955,4633.000000000000000
10.201400000000000,11.940000000000000,746.200000000000045,4643.000000000000000
10.223000000000001,11.949999999999999,747.799999999999955,4656.000000000000000
10.244500000000000,11.960000000000001,749.200000000000045,4672.000000000000000
10.266000000000000,11.960000000000001,750.200000000000045,4689.000000000000000
10.287500000000000,11.970000000000001,750.700000000000045,4708.000000000000000
10.309100000000001,11.970000000000001,750.799999999999955,4727.000000000000000
10.330600000000000,11.980000000000000,750.600000000000023,4745.000000000000000
10.352100000000000,11.980000000000000,749.899999999999977,4761.000000000000000
10.373600000000000,11.980000000000000,748.899999999999977,4776.000000000000000
10.395099999999999,11.980000000000000,747.799999999999955,4789.000000000000000
10.416700000000001,11.980000000000000,746.700000000000045,4798.000000000000000
10.438200000000000,11.970000000000001,745.399999999999977,4804.000000000000000
10.459700000000000,11.970000000000001,744.200000000000045,4807.000000000000000
10.481199999999999,11.960000000000001,743.100000000000023,4807.000000000000000
10.502800000000001,11.949999999999999,742.000000000000000,4805.000000000000000
10.524300000000000,11.949999999999999,740.799999999999955,4800.000000000000000
10.545800000000000,11.940000000000000,739.700000000000045,4793.000000000000000
10.567299999999999,11.930000000000000,738.700000000000045,4784.000000000000000
10.588800000000001,11.930000000000000,737.500000000000000,4775.000000000000000
10.610400000000000,11.930000000000000,736.399999999999977,4766.000000000000000
10.631900000000000,11.920000000000000,735.399999999999977,4757.000000000000000
10.653400000000000,11.920000000000000,734.200000000000045,4749.000000000000000
10.674899999999999,11.920000000000000,733.100000000000023,4742.000000000000000
10.696500000000000,11.920000000000000,732.000000000000000,4738.000000000000000
10.718000000000000,11.930000000000000,730.600000000000023,4735.000000000000000
10.739500000000000,11.930000000000000,729.200000000000045,4735.000000000000000
10.760999999999999,11.940000000000000,728.000000000000000,4737.000000000000000
10.782500000000001,11.940000000000000,727.000000000000000,4742.000000000000000
10.804100000000000,11.949999999999999,726.000000000000000,4749.000000000000000
10.825600000000000,11.949999999999999,725.200000000000045,4758.000000000000000
10.847099999999999,11.949999999999999,724.700000000000045,4768.000000000000000
10.868600000000001,11.960000000000001,724.299999999999955,4780.000000000000000
10.890200000000000,11.960000000000001,724.000000000000000,4791.000000000000000
10.911700000000000,11.960000000000001,723.399999999999977,4802.000000000000000
10.933199999999999,11.949999999999999,721.799999999999955,4812.000000000000000
10.954700000000001,11.949999999999999,719.399999999999977,4820.000000000000000
10.976200000000000,11.949999999999999,716.700000000000045,4825.000000000000000
10.997800000000000,11.940000000000000,713.899999999999977,4828.000000000000000
11.019299999999999,11.940000000000000,711.299999999999955,4828.000000000000000
11.040800000000001,11.930000000000000,709.100000000000023,4825.000000000000000
11.062300000000000,11.930000000000000,707.899999999999977,4819.000000000000000
11.083800000000000,11.920000000000000,707.500000000000000,4811.000000000000000
11.105399999999999,11.910000000000000,707.299999999999955,4800.000000000000000
11.126899999999999,11.910000000000000,707.200000000000045,4787.000000000000000
11.148400000000001,11.900000000000000,707.500000000000000,4774.000000000000000
11.169900000000000,11.900000000000000,707.799999999999955,4760.000000000000000
11.191500000000000,11.900000000000000,707.799999999999955,4746.000000000000000
11.212999999999999,11.900000000000000,708.200000000000045,4733.000000000000000
11.234500000000001,11.890000000000001,709.299999999999955,4722.000000000000000
11.256000000000000,11.890000000000001,710.200000000000045,4713.000000000000000
11.277500000000000,11.900000000000000,710.799999999999955,4706.000000000000000
11.299099999999999,11.900000000000000,711.299999999999955,4701.000000000000000
11.320600000000001,11.900000000000000,711.700000000000045,4699.000000000000000
11.342100000000000,11.910000000000000,711.399999999999977,4699.000000000000000
11.363600000000000,11.910000000000000,710.600000000000023,4701.000000000000000
11.385199999999999,11.920000000000000,709.799999999999955,4706.000000000000000
11.406700000000001,11.920000000000000,709.399999999999977,4712.000000000000000
11.428200000000000,11.920000000000000,709.000000000000000,4719.000000000000000
11.449700000000000,11.930000000000000,708.600000000000023,4727.000000000000000
11.471200000000000,11.930000000000000,708.299999999999955,4734.000000000000000
11.492800000000001,11.930000000000000,708.000000000000000,4741.000000000000000
11.514300000000000,11.930000000000000,707.299999999999955,4747.000000000000000
11.535800000000000,11.930000000000000,706.299999999999955,4752.000000000000000
11.557300000000000,11.930000000000000,705.200000000000045,4755.000000000000000
11.578900000000001,11.920000000000000,703.700000000000045,4755.000000000000000
11.600400000000000,11.920000000000000,701.700000000000045,4754.000000000000000
11.621900000000000,11.910000000000000,699.899999999999977,4750.000000000000000
11.643400000000000,11.910000000000000,698.299999999999955,4744.000000000000000
11.664899999999999,11.900000000000000,696.500000000000000,4736.000000000000000
11.686500000000001,11.900000000000000,694.600000000000023,4727.000000000000000
11.708000000000000,11.890000000000001,692.600000000000023,4716.000000000000000
11.729500000000000,11.890000000000001,690.500000000000000,4705.000000000000000
11.750999999999999,11.890000000000001,688.299999999999955,4694.000000000000000
11.772600000000001,11.890000000000001,686.200000000000045,4682.000000000000000
11.794100000000000,11.880000000000001,684.399999999999977,4672.000000000000000
11.815600000000000,11.890000000000001,683.299999999999955,4662.000000000000000
11.837100000000000,11.890000000000001,682.399999999999977,4655.000000000000000
11.858599999999999,11.890000000000001,681.799999999999955,4649.000000000000000
11.880200000000000,11.890000000000001,681.299999999999955,4645.000000000000000
11.901700000000000,11.900000000000000,680.899999999999977,4643.000000000000000
11.923200000000000,11.900000000000000,680.600000000000023,4644.000000000000000
11.944699999999999,11.910000000000000,680.399999999999977,4647.000000000000000
11.966300000000000,11.910000000000000,680.500000000000000,4652.000000000000000
11.987800000000000,11.920000000000000,680.700000000000045,4658.000000000000000
12.009300000000000,11.920000000000000,680.899999999999977,4666.000000000000000
12.030799999999999,11.920000000000000,680.899999999999977,4674.000000000000000
12.052300000000001,11.920000000000000,680.700000000000045,4683.000000000000000
12.073900000000000,11.920000000000000,680.100000000000023,4691.000000000000000
12.095400000000000,11.920000000000000,678.899999999999977,4698.000000000000000
12.116899999999999,11.920000000000000,677.299999999999955,4703.000000000000000
12.138400000000001,11.920000000000000,675.299999999999955,4707.000000000000000
12.160000000000000,11.910000000000000,673.100000000000023,4708.000000000000000
12.181500000000000,11.910000000000000,670.799999999999955,4707.000000000000000
12.202999999999999,11.900000000000000,668.399999999999977,4703.000000000000000
12.224500000000001,11.900000000000000,666.100000000000023,4697.000000000000000
12.246000000000000,11.890000000000001,663.799999999999955,4689.000000000000000
12.267600000000000,11.890000000000001,661.700000000000045,4679.000000000000000
12.289099999999999,11.880000000000001,659.799999999999955,4667.000000000000000
12.310600000000001,11.880000000000001,658.000000000000000,4655.000000000000000
12.332100000000001,11.880000000000001,656.500000000000000,4643.000000000000000
12.353700000000000,11.869999999999999,655.799999999999955,4631.000000000000000
12.375200000000000,11.869999999999999,655.299999999999955,4620.000000000000000
